380,1069060
380,1069042
694,1069129
694,1069012
1013,1069038
2133,1069007
1127,1069009
2134,1069042
2135,1069092
2135,1069075
2135,1069052
2135,1069069
425,1069040
115,1069079
115,1069042
2136,1069007
2137,1069081
2138,1069002
2138,1069021
2138,1069077
2138,1069032
2138,1069317
2139,1069007
208,1069032
208,1069023
770,1069141
548,1069085
548,1069007
548,1069020
548,1069010
548,1069003
548,1069006
548,1069040
548,1069042
548,1069005
548,1069044
548,1069137
2140,1069017
2141,1069084
2141,1069012
2142,1069318
765,1069032
2143,1069033
199,1069052
199,1069023
199,1069042
362,1069021
362,1069006
2144,1069083
2144,1069079
2144,1069075
2145,1069022
2146,1069001
880,1069081
2147,1069007
2147,1069170
2147,1069001
2148,1069081
2148,1069002
2149,1069310
2150,1069018
2150,1069076
951,1069007
2151,1069002
2151,1069032
2151,1069020
2151,1069044
2152,1069001
2153,1069006
2154,1069060
2155,1069060
2155,1069026
2156,1069012
2156,1069065
2157,1069010
1309,1069067
1309,1069068
1309,1069092
2158,1069017
2159,1069007
2160,1069020
2161,1069015
2162,1069014
2163,1069018
2163,1069069
2164,1069137
861,1069069
861,1069168
2165,1069007
2166,1069012
2167,1069069
2168,1069027
2168,1069014
2169,1069060
2169,1069022
610,1069008
2170,1069098
583,1069319
583,1069010
583,1069069
2171,1069060
2172,1069032
2173,1069002
728,1069086
728,1069032
2174,1069007
2174,1069032
2175,1069124
2175,1069001
1098,1069084
1098,1069086
1098,1069076
1098,1069195
2176,1069281
2177,1069017
2178,1069040
2178,1069009
2178,1069060
2179,1069040
322,1069032
322,1069033
322,1069168
428,1069008
428,1069086
428,1069032
428,1069020
428,1069010
428,1069103
428,1069076
428,1069052
428,1069033
428,1069022
2180,1069033
2181,1069012
2182,1069045
2183,1069032
1252,1069004
1252,1069079
1252,1069062
1252,1069264
2184,1069129
1058,1069136
1058,1069138
1058,1069015
1058,1069070
2185,1069076
2186,1069008
2186,1069025
2186,1069009
2186,1069060
2187,1069012
1010,1069320
1010,1069025
2188,1069167
2189,1069167
2189,1069252
2190,1069005
2191,1069007
2192,1069018
2192,1069034
2192,1069059
1146,1069031
854,1069073
2193,1069038
2194,1069060
620,1069010
620,1069012
620,1069060
620,1069062
427,1069116
2195,1069002
2196,1069033
1281,1069032
1281,1069010
2197,1069062
1071,1069007
1071,1069004
1071,1069008
1071,1069010
1071,1069098
422,1069096
422,1069237
422,1069086
422,1069073
422,1069272
422,1069069
422,1069143
422,1069065
422,1069108
2198,1069059
54,1069061
54,1069042
2199,1069321
2200,1069069
230,1069079
736,1069060
2201,1069075
2202,1069021
2202,1069178
2202,1069032
2202,1069020
2203,1069012
2203,1069022
2204,1069129
2204,1069025
2204,1069022
2205,1069038
2206,1069100
2206,1069085
2206,1069007
2206,1069014
2206,1069029
2206,1069097
2206,1069032
2206,1069010
2206,1069322
2206,1069028
2206,1069026
2206,1069001
2206,1069042
2206,1069005
2207,1069060
905,1069019
905,1069159
905,1069027
905,1069014
905,1069050
905,1069086
905,1069106
905,1069107
905,1069152
905,1069018
905,1069020
905,1069123
905,1069042
2208,1069092
2209,1069035
2210,1069020
2211,1069255
2212,1069073
2212,1069106
2212,1069067
2212,1069068
421,1069019
421,1069008
421,1069006
421,1069060
421,1069026
2213,1069015
2213,1069052
2213,1069037
2213,1069128
2214,1069039
2214,1069195
2214,1069037
2214,1069131
2215,1069018
2216,1069019
2216,1069010
2217,1069014
2218,1069015
2219,1069018
2220,1069086
2220,1069018
2220,1069034
2220,1069280
2220,1069059
2220,1069076
2220,1069223
2220,1069092
2220,1069052
2220,1069181
1350,1069106
1350,1069059
2221,1069050
2222,1069014
2223,1069157
2224,1069019
2224,1069008
2224,1069009
2224,1069026
2224,1069161
2224,1069310
932,1069019
932,1069101
932,1069085
932,1069096
932,1069004
932,1069159
932,1069081
932,1069087
932,1069015
932,1069027
932,1069148
932,1069021
932,1069105
932,1069014
932,1069275
932,1069036
932,1069254
932,1069097
932,1069071
932,1069079
932,1069166
932,1069086
932,1069018
932,1069010
932,1069059
932,1069113
932,1069103
932,1069076
932,1069323
932,1069009
932,1069052
932,1069060
932,1069195
932,1069181
932,1069241
932,1069037
932,1069243
932,1069051
932,1069028
932,1069026
932,1069108
932,1069128
932,1069157
932,1069260
932,1069070
932,1069174
932,1069168
932,1069022
932,1069062
932,1069131
2225,1069038
2226,1069129
364,1069146
364,1069101
364,1069283
364,1069074
364,1069041
364,1069038
364,1069086
364,1069066
364,1069107
364,1069152
364,1069045
364,1069009
364,1069052
364,1069124
364,1069243
364,1069069
364,1069070
364,1069044
2227,1069014
2227,1069022
2228,1069044
2229,1069084
2229,1069085
2230,1069052
2231,1069052
2231,1069227
1246,1069140
1246,1069138
1246,1069021
1246,1069133
1246,1069297
1246,1069111
1246,1069182
1246,1069116
1246,1069209
2232,1069092
2233,1069010
2234,1069052
2235,1069072
2236,1069008
2237,1069025
2237,1069009
918,1069004
918,1069010
918,1069061
918,1069272
918,1069128
918,1069042
2238,1069042
2239,1069052
2240,1069007
2240,1069006
319,1069032
319,1069020
319,1069206
319,1069062
2241,1069107
157,1069019
157,1069083
157,1069085
157,1069129
157,1069324
157,1069027
157,1069021
157,1069029
157,1069149
157,1069035
157,1069038
157,1069050
157,1069077
157,1069079
157,1069107
157,1069018
157,1069109
157,1069032
157,1069325
157,1069040
157,1069060
157,1069312
157,1069044
157,1069022
157,1069127
2242,1069038
2243,1069128
2244,1069019
2244,1069036
2245,1069022
2246,1069083
2246,1069010
2246,1069060
2246,1069023
2247,1069070
2248,1069007
2248,1069096
2248,1069105
2248,1069071
2248,1069086
2248,1069018
2248,1069032
2248,1069076
2248,1069069
2248,1069143
2248,1069001
2248,1069131
2249,1069003
2250,1069235
2251,1069107
2251,1069152
2252,1069013
2252,1069060
2252,1069031
2253,1069032
2254,1069098
2255,1069006
2255,1069301
2255,1069033
2255,1069225
2255,1069044
2256,1069044
2257,1069149
2258,1069007
246,1069074
246,1069035
246,1069038
246,1069018
246,1069186
246,1069052
246,1069060
246,1069037
246,1069234
246,1069242
246,1069051
246,1069026
246,1069108
246,1069070
333,1069032
333,1069052
333,1069061
333,1069033
333,1069042
2259,1069079
2259,1069042
2260,1069012
2261,1069036
2262,1069024
2262,1069060
2263,1069092
2264,1069037
423,1069019
423,1069089
423,1069036
933,1069083
933,1069032
509,1069083
509,1069012
509,1069009
1242,1069019
1242,1069094
1242,1069014
1242,1069008
1242,1069187
1242,1069032
1242,1069010
1242,1069060
2265,1069052
2266,1069007
2267,1069007
2267,1069079
2267,1069020
2267,1069010
2267,1069003
2267,1069006
2267,1069012
2267,1069005
2267,1069168
2268,1069061
2268,1069042
1342,1069032
1342,1069052
459,1069015
459,1069021
459,1069032
459,1069059
459,1069025
459,1069052
459,1069060
459,1069037
459,1069033
459,1069042
2269,1069032
2270,1069035
2271,1069034
2271,1069013
2271,1069092
2271,1069060
2272,1069076
2273,1069323
161,1069192
161,1069035
161,1069052
161,1069060
2274,1069007
2274,1069009
2275,1069129
2275,1069012
2276,1069084
2276,1069050
2276,1069255
2276,1069039
2276,1069037
2276,1069108
2276,1069157
2276,1069260
2276,1069261
2276,1069131
223,1069009
240,1069060
86,1069067
86,1069037
86,1069026
86,1069033
86,1069064
2277,1069012
2278,1069002
202,1069145
202,1069086
2279,1069052
2280,1069027
2281,1069083
2282,1069085
2282,1069035
321,1069115
321,1069065
2283,1069038
889,1069083
889,1069020
889,1069033
889,1069225
2284,1069012
2284,1069001
2285,1069006
2286,1069272
2287,1069029
2288,1069227
2289,1069032
2289,1069020
2290,1069020
1069,1069200
1069,1069109
289,1069060
2291,1069086
2291,1069025
769,1069019
769,1069007
769,1069014
2292,1069018
2292,1069052
2293,1069010
231,1069084
231,1069027
231,1069278
231,1069052
231,1069078
2294,1069052
2295,1069113
2295,1069076
2295,1069092
2295,1069001
2296,1069002
2296,1069027
2296,1069036
2296,1069060
2296,1069044
2297,1069018
568,1069232
568,1069206
568,1069023
2298,1069083
2298,1069010
2299,1069010
2299,1069060
2300,1069019
2300,1069101
2300,1069007
2300,1069096
2300,1069004
2300,1069002
2300,1069014
2300,1069008
2300,1069150
2300,1069074
2300,1069038
2300,1069050
2300,1069071
2300,1069077
2300,1069032
2300,1069010
2300,1069059
2300,1069067
2300,1069076
2300,1069039
2300,1069009
2300,1069052
2300,1069060
2300,1069051
2300,1069026
2300,1069313
2300,1069069
2300,1069128
2300,1069310
2300,1069174
2300,1069031
2300,1069005
2300,1069022
2300,1069137
2301,1069244
2302,1069019
2302,1069170
2302,1069205
2302,1069012
2302,1069001
2302,1069022
2302,1069137
2303,1069007
2303,1069014
2303,1069008
2303,1069077
2303,1069025
2303,1069161
2303,1069310
2304,1069052
2305,1069232
2305,1069278
2305,1069075
2306,1069140
2307,1069007
2307,1069018
2307,1069006
2308,1069001
997,1069020
997,1069012
997,1069009
1253,1069022
2309,1069037
2310,1069010
85,1069076
2311,1069007
2311,1069081
2311,1069008
2311,1069086
1157,1069141
1157,1069014
1157,1069032
1157,1069020
1157,1069010
1157,1069003
1157,1069198
1157,1069026
1157,1069042
1157,1069005
2312,1069052
2313,1069206
555,1069086
555,1069052
763,1069004
763,1069014
763,1069077
763,1069012
763,1069009
984,1069012
984,1069005
2314,1069007
2315,1069002
65,1069060
2316,1069007
2316,1069036
2316,1069113
2316,1069067
2316,1069092
2316,1069117
2316,1069052
2316,1069028
2316,1069165
2316,1069128
2316,1069209
1271,1069081
1271,1069044
657,1069202
657,1069111
657,1069075
657,1069326
2317,1069075
2317,1069022
298,1069014
298,1069033
2318,1069044
2319,1069108
2320,1069012
2321,1069059
2322,1069086
2323,1069027
2323,1069025
2323,1069052
2324,1069084
2324,1069085
2324,1069159
2324,1069237
2324,1069327
2324,1069035
2324,1069038
2324,1069256
2324,1069071
2324,1069032
2324,1069010
2324,1069059
2324,1069025
2324,1069052
2324,1069060
2324,1069240
2324,1069242
2324,1069026
2324,1069132
2324,1069070
2324,1069315
1049,1069092
2325,1069024
2327,1069085
2327,1069015
2327,1069035
2327,1069009
2327,1069060
410,1069063
262,1069032
262,1069059
262,1069063
262,1069128
2328,1069005
2329,1069081
2330,1069026
715,1069060
715,1069042
2331,1069239
2331,1069023
163,1069081
2332,1069170
2332,1069205
2333,1069026
2334,1069007
2334,1069006
280,1069052
280,1069042
2335,1069028
2336,1069006
2336,1069012
2337,1069092
2338,1069076
2339,1069059
2339,1069076
2340,1069002
2340,1069020
2341,1069085
2342,1069083
2342,1069008
2342,1069052
2343,1069075
1078,1069032
2344,1069032
2345,1069259
2345,1069128
2345,1069174
2346,1069002
402,1069014
402,1069032
402,1069076
402,1069006
402,1069044
2347,1069141
2348,1069040
2349,1069008
2349,1069107
2349,1069023
686,1069002
686,1069017
686,1069178
686,1069086
686,1069106
686,1069059
686,1069025
686,1069060
686,1069051
686,1069026
686,1069061
686,1069042
686,1069044
607,1069025
445,1069035
445,1069052
445,1069033
2350,1069017
2351,1069042
550,1069149
550,1069038
550,1069107
550,1069018
550,1069132
2352,1069007
2353,1069038
2353,1069278
2354,1069060
2355,1069061
2355,1069042
504,1069060
2356,1069032
1256,1069037
1089,1069015
1089,1069032
2357,1069012
2358,1069018
2359,1069007
2360,1069007
2361,1069237
2361,1069077
2361,1069059
2361,1069072
2361,1069067
2361,1069076
2361,1069186
2361,1069069
2361,1069143
2362,1069076
2363,1069103
2364,1069007
2364,1069095
2364,1069166
2364,1069066
2364,1069070
2364,1069062
561,1069071
561,1069281
561,1069022
2365,1069112
2365,1069020
2366,1069076
2367,1069105
2368,1069131
2369,1069019
2369,1069007
2369,1069027
2369,1069010
2369,1069006
2369,1069009
457,1069083
457,1069101
457,1069004
457,1069328
457,1069130
457,1069232
457,1069027
457,1069036
457,1069073
457,1069018
457,1069329
457,1069003
457,1069006
457,1069278
457,1069028
457,1069128
457,1069132
2370,1069019
2370,1069036
2371,1069007
2371,1069036
2371,1069278
2371,1069124
216,1069083
216,1069081
216,1069122
216,1069292
216,1069020
216,1069052
216,1069033
216,1069082
2372,1069019
2372,1069137
930,1069052
930,1069060
930,1069028
930,1069044
2373,1069002
2373,1069008
2373,1069052
2374,1069019
2374,1069007
2374,1069096
2374,1069004
2374,1069283
2374,1069035
2374,1069038
2374,1069071
2374,1069330
2374,1069214
2374,1069032
2374,1069113
2374,1069076
2374,1069223
2374,1069039
2374,1069025
2374,1069063
2374,1069270
2374,1069092
2374,1069009
2374,1069052
2374,1069230
2374,1069037
2374,1069051
2374,1069028
2374,1069069
2374,1069001
2374,1069108
2374,1069157
2374,1069132
2374,1069331
2374,1069042
2374,1069022
2374,1069131
2375,1069020
2376,1069052
2377,1069332
2378,1069078
2379,1069133
2380,1069022
2381,1069076
2382,1069015
1277,1069086
1277,1069106
1277,1069152
1277,1069018
1277,1069114
1277,1069034
1277,1069272
1277,1069069
1277,1069143
1152,1069008
2383,1069007
2383,1069096
2383,1069015
2383,1069021
2383,1069105
2383,1069036
2383,1069166
2383,1069010
2383,1069076
2383,1069052
2383,1069037
2383,1069243
2383,1069028
2383,1069108
2383,1069128
2383,1069157
2383,1069070
2383,1069174
2383,1069022
2383,1069062
1303,1069083
1303,1069002
1303,1069032
2384,1069082
2385,1069086
2386,1069052
979,1069018
979,1069076
2387,1069227
2388,1069002
2389,1069020
114,1069052
114,1069023
2390,1069010
2391,1069002
2392,1069052
2393,1069003
323,1069017
323,1069032
323,1069020
323,1069033
2394,1069094
308,1069019
308,1069083
308,1069075
308,1069225
308,1069044
175,1069038
124,1069177
124,1069101
124,1069085
124,1069096
124,1069138
124,1069159
124,1069130
124,1069081
124,1069105
124,1069237
124,1069122
124,1069333
124,1069202
124,1069238
124,1069327
124,1069150
124,1069254
124,1069038
124,1069050
124,1069334
124,1069256
124,1069071
124,1069179
124,1069086
124,1069073
124,1069106
124,1069018
124,1069034
124,1069032
124,1069059
124,1069072
124,1069113
124,1069067
124,1069185
124,1069335
124,1069076
124,1069223
124,1069154
124,1069039
124,1069270
124,1069135
124,1069092
124,1069281
124,1069049
124,1069060
124,1069301
124,1069266
124,1069234
124,1069051
124,1069336
124,1069313
124,1069272
124,1069069
124,1069143
124,1069259
124,1069108
124,1069128
124,1069314
124,1069042
124,1069070
124,1069174
124,1069031
124,1069261
124,1069162
124,1069337
124,1069262
124,1069062
124,1069137
2395,1069069
874,1069010
874,1069154
874,1069117
2396,1069014
219,1069028
219,1069168
2397,1069075
2398,1069052
2399,1069012
2400,1069033
2400,1069042
2401,1069002
2401,1069027
2401,1069105
2401,1069077
2401,1069032
2401,1069040
2401,1069225
2402,1069032
2403,1069035
469,1069073
2404,1069019
2404,1069017
2404,1069079
2404,1069020
2405,1069001
2405,1069005
2406,1069032
2406,1069020
2406,1069033
59,1069083
59,1069017
59,1069149
59,1069020
59,1069052
59,1069060
59,1069033
59,1069264
2407,1069006
2408,1069002
2408,1069020
2408,1069009
2408,1069033
2408,1069044
2409,1069176
2410,1069019
2410,1069083
2410,1069007
2410,1069004
2410,1069147
2410,1069118
2410,1069032
2410,1069010
2410,1069060
2410,1069022
813,1069122
813,1069032
813,1069020
813,1069076
813,1069092
2411,1069122
2411,1069020
2411,1069098
449,1069032
449,1069020
449,1069006
449,1069060
2412,1069010
2412,1069060
213,1069094
213,1069021
213,1069166
213,1069020
213,1069047
213,1069060
213,1069061
213,1069042
213,1069044
288,1069175
288,1069083
288,1069105
288,1069036
288,1069149
288,1069338
288,1069038
288,1069079
288,1069032
288,1069020
288,1069059
288,1069113
288,1069003
288,1069052
288,1069060
288,1069241
288,1069026
288,1069061
288,1069033
288,1069104
288,1069156
288,1069042
288,1069188
288,1069044
2413,1069255
2413,1069032
2414,1069295
2414,1069339
2414,1069071
2414,1069073
2414,1069059
2414,1069067
2414,1069076
2414,1069092
2414,1069075
2414,1069049
2414,1069052
2414,1069234
2414,1069069
2415,1069111
2416,1069223
2417,1069020
631,1069178
631,1069077
631,1069042
2418,1069070
2419,1069101
2419,1069017
2419,1069014
2419,1069032
2419,1069020
2419,1069010
2419,1069103
2420,1069019
2420,1069117
2421,1069155
2422,1069017
2422,1069014
2422,1069239
2422,1069109
2422,1069020
2422,1069006
2422,1069184
2422,1069033
2422,1069132
2423,1069032
2424,1069017
2424,1069061
2424,1069042
2425,1069007
2426,1069020
1086,1069006
2427,1069032
2428,1069032
2429,1069029
2430,1069018
2430,1069167
113,1069115
2431,1069076
2432,1069076
2433,1069020
2433,1069063
2433,1069009
2434,1069071
2435,1069038
2435,1069060
2435,1069061
878,1069008
878,1069025
2436,1069052
2436,1069042
2437,1069019
2437,1069007
2437,1069021
2437,1069017
2437,1069014
2437,1069074
2437,1069050
2437,1069239
2437,1069010
2437,1069006
2437,1069052
2437,1069060
2437,1069026
2437,1069132
2437,1069005
1238,1069052
1238,1069168
419,1069019
419,1069011
419,1069190
419,1069004
419,1069015
419,1069021
419,1069105
419,1069014
419,1069029
419,1069024
419,1069074
419,1069035
419,1069050
419,1069032
419,1069009
419,1069052
419,1069060
419,1069028
419,1069026
419,1069161
419,1069022
419,1069231
2438,1069005
2439,1069032
2439,1069060
968,1069100
968,1069115
922,1069177
922,1069007
922,1069004
922,1069105
922,1069237
922,1069008
922,1069256
922,1069071
922,1069086
922,1069073
922,1069106
922,1069018
922,1069034
922,1069059
922,1069103
922,1069068
922,1069076
922,1069186
922,1069052
922,1069060
922,1069181
922,1069028
922,1069069
922,1069108
922,1069022
2440,1069060
823,1069010
823,1069026
954,1069019
954,1069006
954,1069012
954,1069009
954,1069026
954,1069001
2441,1069012
2441,1069009
2441,1069026
2442,1069037
2443,1069007
2444,1069145
2444,1069004
2444,1069014
2445,1069014
2446,1069025
2447,1069094
2447,1069002
2448,1069001
212,1069170
360,1069170
307,1069032
2449,1069085
2449,1069035
1035,1069017
1035,1069020
1035,1069042
293,1069060
293,1069061
293,1069042
2450,1069052
2451,1069079
2451,1069020
2452,1069015
2453,1069071
2454,1069071
2455,1069177
2455,1069071
2455,1069018
2455,1069113
2455,1069181
420,1069020
420,1069060
1216,1069017
2456,1069007
2457,1069022
2458,1069018
1203,1069046
1203,1069010
1203,1069069
1203,1069143
2459,1069069
2460,1069007
2461,1069060
2462,1069009
2462,1069064
2463,1069083
2463,1069105
2463,1069150
2463,1069321
2463,1069259
2463,1069340
2463,1069061
2463,1069022
2464,1069032
68,1069052
2465,1069105
2465,1069135
2465,1069009
2465,1069022
2465,1069127
2466,1069007
1088,1069237
1088,1069059
1088,1069113
1088,1069075
1088,1069052
348,1069035
348,1069060
1292,1069002
1292,1069020
2467,1069026
2468,1069023
2469,1069035
2469,1069060
711,1069094
2470,1069059
2471,1069001
2472,1069094
2472,1069002
2472,1069044
2473,1069009
2474,1069007
2474,1069005
2475,1069009
2476,1069014
2476,1069025
2477,1069038
438,1069025
438,1069052
438,1069026
2478,1069025
2479,1069052
2480,1069028
2481,1069005
2481,1069188
2482,1069015
2483,1069012
2484,1069018
2485,1069001
2486,1069017
2486,1069012
2487,1069032
2487,1069033
2488,1069032
2489,1069032
2489,1069020
2490,1069007
2490,1069006
2491,1069042
2492,1069028
2493,1069012
2494,1069052
2495,1069063
2496,1069052
2497,1069052
2498,1069073
826,1069038
2499,1069129
2499,1069001
2500,1069094
2500,1069002
2500,1069032
2500,1069020
2501,1069028
2502,1069281
2503,1069094
2503,1069201
2503,1069111
2503,1069020
2504,1069094
17,1069017
276,1069020
276,1069009
276,1069098
1057,1069086
1057,1069006
2505,1069019
2505,1069007
2505,1069012
2505,1069009
129,1069085
129,1069052
129,1069060
2506,1069061
2506,1069042
173,1069062
2507,1069149
2507,1069259
2507,1069022
2508,1069032
2509,1069154
577,1069118
1014,1069074
2510,1069014
2511,1069015
2511,1069029
2511,1069195
2511,1069168
2512,1069153
2512,1069223
2512,1069143
2513,1069225
2513,1069007
2513,1069086
2513,1069259
2513,1069025
2513,1069052
2513,1069028
2513,1069044
2514,1069007
2514,1069004
2515,1069051
2516,1069075
2517,1069010
1297,1069021
2518,1069022
2519,1069002
2519,1069027
2519,1069017
2519,1069014
2519,1069029
2519,1069079
2519,1069032
2519,1069020
2519,1069010
2519,1069009
2519,1069060
2519,1069033
2519,1069005
2519,1069044
2519,1069022
2520,1069092
2520,1069001
1117,1069124
1117,1069001
2521,1069006
2522,1069001
1187,1069086
1187,1069018
1187,1069052
543,1069341
543,1069079
543,1069026
543,1069023
543,1069042
123,1069017
123,1069052
123,1069098
123,1069108
773,1069149
773,1069342
773,1069052
773,1069060
2523,1069021
2523,1069017
2523,1069193
168,1069017
168,1069343
168,1069152
168,1069020
168,1069025
168,1069012
168,1069009
168,1069052
168,1069060
168,1069028
168,1069065
137,1069105
137,1069050
137,1069025
137,1069052
137,1069060
137,1069098
137,1069042
137,1069070
137,1069189
2524,1069074
1237,1069035
1237,1069170
1237,1069012
1237,1069227
1237,1069168
1060,1069081
1060,1069107
1060,1069152
2525,1069001
714,1069020
714,1069223
714,1069052
452,1069019
452,1069101
452,1069015
452,1069014
452,1069074
452,1069050
452,1069248
452,1069026
452,1069061
452,1069042
452,1069055
452,1069022
2526,1069132
2527,1069004
2527,1069035
2527,1069010
2527,1069257
2527,1069052
2528,1069052
2529,1069020
2529,1069006
2530,1069032
2531,1069032
2532,1069237
2532,1069086
2532,1069052
2532,1069001
352,1069059
2533,1069014
2534,1069017
2534,1069079
2534,1069033
2535,1069200
2535,1069014
2535,1069077
2536,1069083
2536,1069177
2536,1069007
2536,1069004
2536,1069002
2536,1069036
2536,1069079
2536,1069010
2536,1069026
2536,1069044
2537,1069105
2537,1069075
2537,1069060
2537,1069132
2537,1069022
2538,1069007
2538,1069009
2538,1069052
2538,1069028
2538,1069132
2538,1069305
2539,1069022
836,1069069
2540,1069071
2540,1069132
2541,1069085
2541,1069007
2541,1069010
2541,1069062
2542,1069007
2542,1069002
2542,1069122
2542,1069020
2543,1069052
2544,1069294
2544,1069094
2544,1069007
2544,1069122
2544,1069032
2544,1069010
2544,1069006
636,1069025
2545,1069029
549,1069029
549,1069060
2546,1069014
2546,1069338
2546,1069079
2546,1069010
2546,1069026
2546,1069001
2546,1069044
2546,1069131
2547,1069007
2547,1069086
2547,1069239
2547,1069344
2548,1069022
2549,1069012
2550,1069092
2551,1069227
2552,1069107
2553,1069024
2554,1069004
2554,1069029
430,1069069
2555,1069020
2556,1069045
2556,1069266
2556,1069044
2557,1069042
2557,1069005
2558,1069018
2558,1069032
2558,1069020
2558,1069006
2558,1069184
2559,1069141
2559,1069060
2560,1069017
2561,1069052
340,1069094
340,1069027
340,1069032
340,1069020
340,1069009
2562,1069004
2562,1069029
2563,1069019
2563,1069029
2563,1069020
2563,1069098
2563,1069061
2563,1069005
2564,1069141
2564,1069020
2564,1069010
2564,1069060
2565,1069141
2565,1069032
2565,1069060
117,1069141
117,1069060
2566,1069011
2566,1069295
2566,1069015
2566,1069021
2566,1069010
2567,1069044
687,1069014
687,1069033
2568,1069076
378,1069037
2569,1069076
2570,1069103
2570,1069076
2571,1069094
2572,1069141
2572,1069301
2572,1069042
1369,1069150
1369,1069009
1369,1069001
864,1069032
864,1069020
2573,1069083
2573,1069094
2573,1069002
2573,1069032
2574,1069094
2574,1069232
2574,1069002
2574,1069032
2574,1069137
2575,1069094
2575,1069003
2575,1069184
2576,1069232
2577,1069094
2577,1069002
2577,1069287
2577,1069032
2577,1069121
2578,1069019
2578,1069036
2579,1069038
2579,1069034
2579,1069153
2580,1069025
317,1069020
317,1069033
317,1069064
2581,1069038
2582,1069223
2583,1069009
2584,1069086
197,1069060
2585,1069014
2585,1069020
2586,1069001
2587,1069060
2587,1069037
2587,1069051
2587,1069259
2587,1069005
2588,1069032
2589,1069157
1289,1069011
1289,1069037
1046,1069011
1046,1069002
1046,1069015
1046,1069086
1046,1069092
1046,1069060
2590,1069038
2591,1069025
2592,1069020
2593,1069073
2593,1069113
2593,1069025
2593,1069092
2594,1069037
2595,1069002
2595,1069129
2595,1069105
2595,1069022
76,1069083
76,1069079
76,1069032
76,1069061
76,1069168
76,1069127
2596,1069063
2597,1069019
2597,1069083
2597,1069341
2597,1069095
2597,1069002
2597,1069345
2597,1069129
2597,1069221
2597,1069247
2597,1069025
2597,1069009
2597,1069235
2597,1069026
2597,1069293
2597,1069312
2597,1069184
2597,1069082
2597,1069005
2597,1069346
2597,1069022
2598,1069001
2599,1069076
2600,1069075
244,1069035
244,1069042
471,1069052
471,1069061
471,1069033
471,1069042
2601,1069012
2601,1069022
1047,1069007
1033,1069017
523,1069200
523,1069032
523,1069020
523,1069012
523,1069252
684,1069028
2602,1069018
2603,1069004
2603,1069008
2603,1069009
2603,1069060
2603,1069165
2604,1069007
2604,1069234
2605,1069007
2605,1069009
2605,1069044
2606,1069019
2606,1069130
2606,1069003
2606,1069006
2607,1069076
2607,1069069
2608,1069037
2609,1069092
2610,1069071
2611,1069052
2612,1069019
2612,1069083
2612,1069036
2613,1069019
2613,1069036
2614,1069085
2614,1069038
1198,1069025
2615,1069069
2616,1069007
2616,1069015
2616,1069008
2616,1069035
2616,1069028
840,1069020
840,1069052
2617,1069001
515,1069268
712,1069141
712,1069004
712,1069008
712,1069073
712,1069204
712,1069025
712,1069052
712,1069060
712,1069023
2618,1069001
2618,1069065
2619,1069025
1314,1069015
2620,1069006
1138,1069011
1138,1069012
2621,1069347
2621,1069032
92,1069019
92,1069302
92,1069316
92,1069032
92,1069020
92,1069052
92,1069060
92,1069026
92,1069161
92,1069310
2622,1069083
2622,1069094
2622,1069002
2622,1069255
2622,1069079
2622,1069032
2622,1069020
2622,1069044
2623,1069094
2624,1069032
2625,1069008
2625,1069005
2626,1069076
26,1069052
26,1069064
2627,1069094
2627,1069002
2627,1069018
2627,1069032
2627,1069092
2628,1069062
103,1069011
103,1069115
103,1069101
103,1069085
103,1069130
103,1069081
103,1069232
103,1069087
103,1069129
103,1069192
103,1069105
103,1069036
103,1069029
103,1069253
103,1069254
103,1069050
103,1069118
103,1069203
103,1069142
103,1069166
103,1069086
103,1069106
103,1069018
103,1069259
103,1069020
103,1069068
103,1069076
103,1069063
103,1069045
103,1069040
103,1069092
103,1069049
103,1069052
103,1069060
103,1069195
103,1069230
103,1069235
103,1069051
103,1069069
103,1069128
103,1069042
103,1069070
103,1069174
103,1069168
103,1069300
103,1069348
103,1069064
103,1069127
103,1069062
103,1069137
56,1069349
56,1069018
56,1069259
56,1069068
56,1069012
56,1069009
56,1069195
56,1069261
56,1069168
56,1069064
56,1069022
2629,1069107
2630,1069060
2630,1069001
2631,1069017
2632,1069101
2632,1069007
2632,1069002
2632,1069102
2632,1069025
2632,1069092
2632,1069009
2632,1069051
2633,1069032
2634,1069002
2635,1069059
2636,1069001
345,1069060
345,1069069
2637,1069200
2637,1069032
2637,1069332
2637,1069252
2638,1069052
2639,1069189
2639,1069264
2640,1069350
66,1069076
2641,1069007
2641,1069006
532,1069017
532,1069006
532,1069025
1118,1069086
1118,1069001
1284,1069007
1284,1069052
1284,1069005
48,1069083
48,1069084
48,1069085
48,1069052
48,1069061
48,1069069
2642,1069027
782,1069019
782,1069014
782,1069025
2643,1069175
2643,1069015
2643,1069052
2643,1069028
2644,1069084
2644,1069035
2644,1069242
2645,1069015
2645,1069021
2645,1069018
2645,1069060
2646,1069002
2646,1069020
2647,1069083
436,1069014
2648,1069076
2649,1069272
2649,1069069
2649,1069143
2650,1069007
2650,1069076
2650,1069028
2651,1069027
2651,1069050
2651,1069118
2651,1069025
2651,1069075
2651,1069042
2652,1069167
1180,1069017
2653,1069011
2653,1069007
2653,1069015
2653,1069045
2653,1069005
2654,1069044
2655,1069010
2655,1069026
2656,1069032
2656,1069025
2656,1069045
2656,1069075
2656,1069346
2657,1069009
566,1069294
566,1069094
566,1069100
566,1069141
566,1069122
