37,14579
14,14580
37,14581
37,14582
63,14583
63,14584
14,14585
167,14586
236,14587
236,14588
14,14589
14,14590
63,14591
234,14592
646,14593
42,14594
94,14595
4260,14596
872,14597
847,14601
108,14602
234,14603
52,14604
872,14605
38,14606
401,14607
401,14608
20,14609
872,14611
401,14612
14,14613
57,14614
872,14615
58,14616
70,14617
40,14618
37,14619
4260,14620
37,14621
613,14622
418,14623
872,14624
872,14625
194,14626
872,14627
872,14628
47,14629
144,14630
872,14631
872,14632
268,14633
42,14634
777,14635
872,14636
418,14637
872,14638
14,14639
14,14640
47,14641
54,14642
872,14643
268,14644
268,14645
418,14646
872,14647
37,14648
3,14649
110,14650
52,14651
140,14652
37,14653
37,14654
418,14655
37,14656
872,14657
94,14658
42,14659
4261,14660
57,14661
37,14662
401,14663
25,14664
52,14665
14,14666
52,14667
52,14668
42,14669
37,14670
37,14671
37,14672
418,14674
94,14675
872,14676
561,14678
110,14679
94,14680
872,14681
872,14682
590,14683
57,14684
94,14685
809,14686
20,14687
37,14688
234,14689
1253,14690
872,14691
872,14692
418,14693
34,14694
4261,14695
234,14696
361,14697
3,14699
14,14700
37,14701
234,14703
872,14704
38,14706
234,14707
47,14708
234,14709
199,14710
234,14711
57,14712
3,14713
847,14716
268,14717
268,14718
57,14719
401,14721
20,14722
76,14723
3,14724
40,14725
108,14726
94,14727
872,14730
58,14731
4223,14732
4223,14733
4261,14734
4262,14735
94,14736
872,14737
401,14738
401,14739
872,14740
872,14742
94,14743
872,14744
651,14745
47,14746
3,14747
872,14748
599,14749
37,14750
401,14751
268,14752
194,14753
42,14755
94,14756
3,14757
4223,14758
4223,14759
646,14760
872,14761
651,14762
3,14763
401,14764
590,14765
57,14767
59,14768
3,14769
14,14770
52,14771
361,14772
42,14773
3,14774
3,14775
872,14776
94,14778
457,14779
54,14780
268,14781
194,14782
3,14783
3,14785
401,14786
872,14787
42,14788
20,14790
872,14792
25,14793
177,14794
1253,14795
94,14796
20,14797
401,14798
1091,14799
268,14800
872,14801
4263,14803
14,14804
872,14805
52,14806
872,14807
872,14808
95,14809
401,14810
872,14811
418,14812
418,14813
690,14814
599,14815
63,14816
63,14817
63,14818
37,14819
37,14820
37,14821
63,14822
42,14823
234,14824
234,14825
223,14826
14,14827
37,14828
37,14829
236,14830
37,14831
53,14832
14,14833
37,14834
53,14835
14,14836
37,14837
14,14838
37,14839
63,14840
727,14841
63,14842
63,14843
14,14844
63,14845
53,14846
53,14847
63,14848
5,14849
63,14850
63,14851
4228,14852
401,14853
52,14854
63,14855
897,14856
37,14857
37,14858
37,14859
236,14860
63,14861
63,14862
37,14863
14,14864
14,14865
14,14866
3,14867
401,14868
37,14869
40,14870
37,14871
192,14872
14,14873
42,14874
37,14875
37,14876
418,14877
53,14878
127,14879
37,14880
167,14881
4239,14882
167,14883
63,14884
37,14885
63,14886
63,14887
37,14888
37,14889
63,14890
418,14891
158,14892
236,14893
236,14894
63,14895
14,14896
372,14897
63,14898
37,14899
63,14900
37,14901
37,14902
127,14903
599,14904
37,14905
63,14906
167,14907
14,14908
647,14909
1836,14911
37,14912
126,14913
37,14914
34,14915
4264,14916
63,14917
40,14918
236,14919
167,14920
167,14921
63,14922
872,14923
14,14924
37,14925
63,14926
20,14927
37,14928
401,14929
599,14930
95,14931
236,14932
127,14933
68,14934
127,14935
37,14936
14,14937
37,14938
37,14939
236,14940
167,14941
14,14942
14,14943
63,14944
63,14945
63,14946
37,14947
37,14948
251,14949
63,14950
126,14951
63,14952
37,14953
37,14954
37,14955
167,14956
14,14957
236,14958
53,14959
42,14961
236,14962
303,14963
37,14964
14,14965
53,14966
37,14969
37,14970
63,14971
37,14972
37,14973
2048,14974
37,14975
63,14976
57,14977
63,14978
37,14979
14,14980
37,14981
167,14982
37,14983
63,14984
37,14985
63,14986
63,14987
37,14988
37,14989
127,14991
63,14992
236,14993
599,14994
599,14995
1026,14996
126,14997
63,14998
63,14999
1842,15000
86,15001
42,15002
37,15003
34,15004
236,15005
14,15006
201,15007
37,15008
14,15009
126,15010
37,15011
42,15012
63,15013
236,15014
37,15015
37,15016
37,15017
167,15018
4226,15019
63,15020
37,15021
14,15022
37,15023
37,15024
63,15025
37,15026
401,15027
127,15028
37,15029
346,15030
63,15031
63,15032
167,15033
37,15034
37,15035
63,15036
37,15037
63,15038
63,15039
63,15040
37,15041
242,15042
14,15043
63,15044
37,15045
63,15046
37,15047
941,15048
14,15049
346,15050
63,15051
14,15052
126,15053
236,15054
63,15055
14,15057
539,15058
126,15059
37,15060
37,15061
401,15062
418,15063
14,15064
37,15065
53,15066
236,15067
37,15068
37,15069
14,15070
63,15071
923,15072
63,15073
14,15074
923,15075
37,15076
63,15077
63,15078
63,15079
63,15080
37,15081
37,15082
63,15083
14,15084
126,15085
37,15086
42,15087
63,15088
63,15089
4217,15090
14,15091
63,15092
63,15093
236,15094
236,15095
14,15096
37,15097
37,15098
37,15099
37,15100
3,15101
63,15102
1842,15103
53,15104
53,15105
63,15106
63,15107
14,15108
234,15109
236,15110
167,15111
63,15112
303,15113
1811,15114
37,15115
63,15116
236,15117
37,15118
63,15119
236,15120
234,15121
37,15122
40,15123
236,15124
14,15125
37,15126
63,15127
372,15128
37,15129
63,15130
37,15131
236,15132
37,15133
1836,15134
215,15135
63,15136
215,15137
37,15138
63,15139
61,15140
37,15141
53,15142
20,15143
63,15144
63,15145
63,15146
167,15147
37,15148
1811,15149
418,15150
167,15151
14,15152
63,15153
37,15154
236,15155
14,15156
14,15157
37,15158
167,15159
762,15160
53,15161
37,15162
63,15163
236,15164
63,15165
63,15166
268,15167
63,15168
37,15169
37,15170
63,15171
63,15172
14,15173
167,15174
215,15175
167,15176
63,15177
63,15178
236,15179
14,15180
63,15181
63,15182
37,15183
63,15184
37,15185
53,15186
37,15187
63,15188
37,15189
411,15190
63,15191
37,15192
37,15193
37,15194
37,15195
236,15196
63,15197
57,15198
63,15199
37,15200
63,15201
63,15202
1811,15203
63,15204
63,15205
192,15206
37,15207
1811,15208
63,15209
63,15210
251,15211
53,15212
14,15213
923,15214
42,15215
63,15216
14,15217
63,15218
37,15219
251,15220
14,15221
63,15222
242,15223
63,15224
167,15225
52,15226
167,15227
127,15228
63,15229
14,15230
63,15231
14,15233
63,15234
63,15235
63,15236
14,15237
346,15238
127,15239
37,15240
167,15241
215,15242
53,15243
37,15244
63,15245
63,15246
14,15247
53,15248
63,15249
236,15253
63,15254
14,15255
63,15256
37,15257
63,15258
37,15259
167,15260
37,15261
418,15262
63,15263
37,15264
37,15265
37,15266
872,15267
127,15268
866,15269
37,15270
167,15271
14,15272
63,15273
167,15274
37,15275
14,15276
37,15277
14,15278
37,15279
42,15280
37,15281
53,15282
37,15283
167,15284
53,15285
37,15286
337,15287
923,15288
236,15289
236,15290
14,15291
236,15292
236,15293
337,15294
53,15295
37,15296
236,15297
127,15298
63,15299
127,15300
872,15301
63,15302
37,15303
14,15305
63,15306
63,15307
727,15308
37,15309
14,15310
127,15311
37,15312
63,15313
63,15314
37,15315
63,15316
37,15317
37,15318
2460,15319
63,15320
63,15321
37,15322
762,15323
14,15324
303,15325
167,15326
37,15327
63,15328
37,15329
37,15330
37,15331
37,15332
42,15333
401,15334
63,15335
401,15336
63,15337
37,15338
220,15339
63,15340
63,15341
63,15342
63,15343
177,15344
63,15345
63,15346
63,15347
37,15348
37,15349
37,15350
63,15351
727,15352
236,15353
236,15354
63,15355
127,15356
110,15357
37,15358
14,15359
37,15360
37,15361
14,15362
37,15363
236,15364
14,15365
37,15366
63,15367
37,15368
37,15369
127,15370
37,15371
1811,15372
126,15373
236,15374
40,15375
53,15376
14,15377
1062,15378
4265,15379
234,15380
14,15381
63,15382
167,15383
53,15384
167,15385
37,15386
63,15387
57,15388
167,15389
63,15390
14,15391
63,15392
37,15393
63,15394
268,15395
14,15396
170,15397
61,15398
37,15399
37,15400
37,15401
14,15402
53,15403
401,15404
14,15405
37,15406
133,15407
37,15408
236,15409
53,15410
40,15411
502,15412
236,15413
37,15414
37,15415
63,15416
57,15417
37,15418
63,15419
37,15420
37,15421
63,15422
236,15423
14,15424
14,15425
40,15426
167,15427
53,15428
268,15429
167,15430
14,15431
37,15432
63,15433
346,15434
418,15435
127,15436
37,15437
37,15438
53,15439
37,15440
14,15441
4266,15442
53,15443
647,15444
37,15445
37,15446
40,15447
215,15448
14,15449
190,15450
236,15451
14,15452
63,15453
63,15454
53,15455
14,15456
1061,15457
236,15458
1061,15459
14,15460
63,15461
14,15462
127,15463
37,15464
242,15465
127,15466
14,15467
63,15468
63,15469
63,15470
127,15471
37,15472
14,15473
167,15474
63,15475
144,15476
37,15477
401,15478
37,15479
63,15480
61,15481
37,15482
63,15483
37,15484
167,15485
201,15486
14,15487
63,15488
37,15489
53,15491
63,15492
236,15493
37,15494
14,15495
37,15496
236,15497
37,15498
941,15499
53,15500
4267,15501
127,15502
63,15503
3,15504
418,15505
8,15506
20,15507
1356,15508
37,15509
37,15510
63,15511
57,15512
63,15513
63,15514
52,15515
37,15516
63,15517
37,15518
63,15519
4235,15520
37,15521
37,15522
63,15523
14,15524
37,15525
37,15526
37,15527
63,15528
63,15529
236,15530
37,15531
923,15532
923,15533
4222,15534
42,15535
37,15536
53,15537
37,15538
40,15539
63,15540
63,15541
401,15542
236,15543
14,15544
63,15545
646,15546
37,15547
37,15548
63,15549
63,15550
53,15551
236,15552
63,15553
63,15554
63,15555
14,15556
53,15557
133,15558
236,15559
236,15560
167,15561
63,15562
37,15563
63,15564
53,15565
63,15566
167,15567
63,15568
37,15569
167,15570
63,15571
37,15572
52,15573
533,15574
1026,15575
303,15576
63,15577
37,15578
37,15579
53,15580
167,15581
37,15582
63,15583
63,15585
37,15586
14,15587
63,15588
622,15589
53,15590
167,15591
63,15592
236,15593
167,15594
40,15595
236,15596
14,15597
167,15598
236,15599
167,15600
63,15601
37,15602
37,15603
234,15604
63,15605
234,15606
37,15607
14,15608
14,15609
14,15610
37,15611
37,15612
37,15613
167,15614
14,15615
63,15616
37,15617
63,15618
63,15619
63,15620
37,15621
236,15622
37,15623
37,15624
14,15625
37,15626
14,15627
126,15628
63,15629
37,15630
187,15631
215,15632
63,15633
1061,15634
401,15635
14,15636
63,15637
242,15638
63,15639
53,15640
127,15641
167,15642
14,15643
63,15644
236,15645
418,15646
94,15647
57,15648
37,15649
37,15650
126,15651
144,15652
215,15653
40,15654
14,15655
418,15656
215,15657
236,15658
63,15659
401,15662
234,15663
236,15664
1224,15665
37,15666
236,15668
63,15669
14,15670
37,15672
57,15673
37,15674
236,15675
1810,15676
63,15677
37,15678
57,15679
37,15681
236,15682
37,15683
308,15684
63,15685
42,15686
127,15688
14,15689
37,15690
63,15691
63,15692
174,15693
236,15694
37,15695
63,15696
127,15697
126,15699
57,15700
63,15701
37,15702
236,15703
418,15705
37,15706
236,15707
242,15709
63,15710
63,15711
63,15712
251,15714
63,15715
1061,15717
599,15718
401,15719
167,15720
37,15721
37,15723
63,15724
63,15725
236,15726
37,15727
63,15728
63,15729
63,15730
268,15731
236,15732
63,15733
167,15734
401,15735
40,15736
236,15737
37,15738
37,15739
63,15740
42,15741
63,15742
167,15743
236,15744
178,15745
63,15746
63,15747
751,15748
133,15749
63,15750
52,15751
14,15753
37,15754
63,15755
167,15756
14,15757
167,15758
14,15759
37,15760
63,15761
65,15762
727,15763
40,15764
236,15765
14,15766
236,15767
127,15768
4266,15769
63,15770
63,15771
323,15772
37,15773
14,15774
1061,15775
236,15776
37,15777
63,15778
647,15779
187,15780
236,15781
194,15782
63,15783
234,15784
647,15785
251,15786
234,15787
37,15788
167,15789
236,15790
87,15791
127,15792
37,15793
167,15794
14,15795
236,15796
236,15797
63,15798
63,15799
236,15800
95,15801
63,15803
14,15804
63,15805
63,15806
63,15807
1811,15808
63,15809
63,15810
3,15811
37,15812
37,15813
108,15814
14,15815
20,15816
845,15817
63,15818
1026,15821
63,15822
71,15823
42,15824
63,15825
323,15826
37,15827
236,15828
63,15829
4268,15830
4235,15831
14,15832
127,15833
28,15834
63,15835
63,15836
63,15837
37,15838
53,15839
53,15841
34,15843
63,15844
63,15845
14,15846
372,15847
63,15848
63,15849
14,15850
37,15851
236,15852
63,15853
126,15854
37,15855
37,15856
63,15857
229,15858
63,15859
236,15860
63,15861
14,15862
236,15863
37,15864
37,15865
236,15867
236,15868
418,15869
53,15870
14,15871
37,15872
63,15873
63,15874
167,15875
37,15876
63,15877
25,15878
192,15879
37,15880
14,15881
63,15882
37,15883
14,15884
37,15885
127,15886
37,15887
167,15888
251,15889
20,15890
236,15891
53,15892
37,15893
401,15894
14,15895
37,15896
53,15898
63,15899
14,15900
63,15901
20,15902
63,15903
63,15904
3,15905
1836,15906
63,15907
126,15909
409,15910
167,15911
236,15912
53,15913
63,15914
94,15915
63,15916
37,15917
223,15918
37,15919
42,15920
37,15921
1061,15922
63,15923
63,15924
37,15925
63,15926
167,15927
63,15928
167,15929
242,15930
63,15931
223,15932
372,15933
63,15934
37,15935
53,15936
37,15937
37,15938
70,15939
167,15940
63,15941
127,15942
37,15943
53,15944
167,15945
37,15946
65,15947
63,15948
215,15949
63,15950
63,15951
63,15952
63,15953
63,15954
53,15955
4267,15956
14,15957
133,15958
236,15959
37,15960
37,15961
2,15962
4,15963
7,15964
11,13521
13,15965
19,15966
29,10400
30,15967
32,15968
36,15965
37,15969
39,15970
43,13521
51,15970
55,15971
60,15972
62,15970
64,15973
69,15974
75,15975
79,15976
80,10059
81,15963
88,15977
91,13523
93,15963
101,15978
106,15979
112,13523
118,13522
125,10775
132,10059
135,15968
136,10775
145,11702
146,10833
150,15965
156,15967
162,11663
164,15963
165,10323
166,10323
169,10122
176,12145
184,15980
188,12892
193,13523
204,10440
206,10775
210,10323
214,11702
218,15963
221,10059
224,15965
226,13490
241,10059
249,10775
253,10323
255,15981
256,15982
261,10775
265,10059
266,15983
277,13566
278,15984
283,10114
292,10122
294,12892
296,10059
297,10080
299,15985
304,10323
309,10189
311,15970
313,10059
314,10775
324,15975
326,11702
328,10059
338,10323
342,10059
350,10059
351,13522
356,10323
359,15963
366,13523
370,10233
371,10122
373,15978
374,10775
379,10775
382,10059
383,10309
386,10323
394,10530
403,13219
407,10309
413,13604
415,13523
417,10323
431,12892
434,13530
440,10535
441,12892
443,12145
446,10075
450,10745
458,10775
461,10833
465,11495
466,13526
473,10775
474,11702
478,15981
481,10530
486,10309
492,15963
499,10323
501,13577
507,10428
508,10122
511,10775
513,15963
528,10080
535,10370
536,10059
538,10114
540,11702
541,11954
544,10059
551,10114
552,10059
559,15965
562,15986
569,11954
574,10530
578,13219
580,15987
585,10440
592,10981
600,10323
601,10059
605,10775
612,10777
628,10323
633,11702
641,10059
643,10834
645,10775
648,10323
655,11771
660,10189
672,10833
678,10016
679,12726
681,10114
696,11281
703,10233
709,10131
710,10773
722,15988
724,15989
732,10189
739,10745
741,11844
745,15990
746,10465
748,15980
756,10122
759,10530
760,10323
767,10530
771,10131
775,15991
780,10059
783,10189
784,10016
786,11495
789,10118
798,10530
799,10114
802,10114
806,15975
811,15895
818,10189
828,10114
830,10465
834,10004
835,15965
852,10465
859,10059
863,10428
865,10145
868,10080
869,10016
870,10530
875,10833
877,10775
883,10080
885,11495
890,11495
893,10016
894,10122
896,11495
900,10145
903,10059
906,13554
908,10059
910,10059
912,10530
914,10114
916,10189
917,13523
929,15983
937,15992
942,10834
943,10075
944,11702
952,10323
956,15993
959,15994
962,10530
964,10323
967,10080
975,10776
976,11530
980,10016
981,10530
988,10833
992,10684
993,10059
994,11702
995,11185
1022,11702
1029,10834
1030,15975
1031,10231
1032,10530
1036,10776
1038,15965
1040,11954
1041,11677
1052,10189
1053,10530
1059,10366
1065,10016
1066,10465
1068,15995
1070,10059
1075,10016
1092,11495
1095,10059
1097,10016
1102,10114
1106,10145
1112,10016
1121,10466
1126,10466
1131,15965
1132,10833
1145,10059
1151,15996
1156,10080
1166,10016
1167,10145
1169,10059
1170,10189
1171,10005
1176,15983
1183,10016
1185,10016
1192,12836
1195,15997
1201,13533
1207,10530
1210,10530
1221,10059
1226,10745
1228,10153
1229,10833
1231,10114
1239,10145
1241,10465
1244,10233
1247,10131
1249,11788
1251,10114
1254,15998
1255,12812
1258,10280
1259,10465
1261,13574
1262,15955
1264,11954
1267,10408
1269,15967
1282,10114
1283,10653
1285,10114
1290,10370
1293,15996
1306,10366
1315,10131
1321,10586
1322,10145
1324,10179
1333,10122
1338,10145
1344,10059
1346,11844
1349,10535
1357,10302
1358,10323
1359,15952
1361,10465
1366,10119
1368,10005
1372,14326
1373,10122
1374,10907
1375,10465
1376,10024
1378,10024
1379,15999
1380,10323
1381,14153
1382,10059
1383,10059
1384,10118
1385,10706
1386,10016
1387,10016
1388,10324
1389,10530
1390,16000
1391,10059
1394,10775
1395,11314
1401,10004
1402,10005
1403,10001
1404,10153
1406,15975
1408,10195
1409,10145
1410,10016
1411,14053
1412,16001
1413,10040
1414,10126
1417,10016
1418,10294
1419,11281
1420,10035
1421,15919
1422,10016
1424,11463
1425,16002
1426,10024
1429,10956
1431,15916
1433,16003
1434,12145
1435,13585
1436,10465
1437,10080
1439,10080
1442,10074
1443,10304
1444,10713
1445,10122
1446,10294
1447,12843
1448,16004
1449,10465
1450,10122
1451,10005
1452,16005
1453,10001
1454,10465
1455,16006
1457,10005
1458,10005
1459,16007
1460,15992
1461,10648
1462,13051
1463,10086
1464,10833
1465,13882
1466,10323
1467,10086
1468,14326
1469,14111
1470,10178
1471,10077
1473,11182
1475,10675
1476,12780
1477,10086
1478,10005
1480,10553
1481,15988
1482,10118
1483,10855
1484,10407
1485,10087
1486,10939
1487,10059
1488,14113
1489,13410
1490,10086
1491,10775
1492,16008
1493,11978
1494,10023
1495,10108
1497,10361
1498,13706
1499,11924
1500,12510
1501,10059
1502,10008
1503,10086
1504,10231
1505,10094
1506,16009
1507,10149
1509,15895
1510,10431
1511,16010
1512,10118
1513,10307
1515,16011
1516,10108
1517,15985
1518,14053
1519,10149
1520,10005
1521,10530
1522,10016
1524,10530
1526,10005
1527,10005
1528,10530
1529,10086
1532,10101
1533,13596
1534,10001
1535,10001
1537,10246
1538,10572
1542,10114
1543,13147
1546,10233
1548,10546
1549,13294
1550,10820
1552,10648
1553,10465
1554,10465
1555,10465
1557,10118
1558,10324
1560,11771
1562,10084
1563,10382
1565,16012
1566,10118
1567,10407
1568,10097
1569,10233
1570,10145
1571,13548
1572,10145
1573,10080
1574,10067
1575,11915
1576,10005
1577,10097
1578,10145
1579,10500
1580,10017
1581,10581
1583,10145
1584,10024
1585,15967
1586,10041
1587,12976
1588,10154
1589,12066
1591,10016
1593,10005
1594,10323
1595,10005
1596,11399
1597,10833
1598,10024
1599,10465
1603,10118
1605,10359
1608,11578
1612,10319
1613,13936
1615,16013
1616,13659
1617,10004
1618,10008
1619,13744
1621,10059
1622,16014
1623,13707
1624,14140
1625,10089
1626,10178
1628,10366
1630,10041
1631,10005
1632,10465
1633,10075
1634,10086
1635,10003
1636,10034
1637,11997
1639,10057
1641,10067
1642,10074
1645,16015
1646,10149
1647,10086
1648,10126
1651,10005
1652,11756
1653,11072
1654,16016
1655,11369
1656,10086
1657,10005
1658,10465
1659,10879
1661,10859
1662,10021
1663,10059
1664,10017
1665,16017
1667,11454
1668,10145
1669,15998
1670,10145
1671,13522
1673,10002
1676,10465
1677,13565
1678,10013
1679,10859
1681,10128
1682,10596
1683,10029
1684,11469
1685,13146
1686,10004
1687,16018
1693,10016
1694,10573
1695,10126
1699,10059
1700,10059
1702,10016
1703,10059
1704,13521
1705,10059
1706,10530
1707,10412
1709,10122
1710,10055
1711,10118
1714,10059
1715,11361
1716,11304
1718,11361
1719,10118
1721,10087
1722,10059
1723,10201
1724,13644
1725,13522
1726,10323
1727,10049
1728,10013
1730,16019
1734,10465
1736,13294
1737,10004
1738,10089
1740,16020
1741,10118
1742,10005
1743,10005
1744,10956
1746,10131
1750,10005
1751,10581
1752,10080
1753,10080
1754,10004
1755,10530
1757,10370
1759,10057
1760,16021
1761,11481
1762,12145
1763,10005
1764,10059
1765,13528
1766,10118
1767,10059
1769,12934
1773,16022
1775,10189
1776,10046
1777,10005
1778,10114
1780,10163
1781,10097
1782,13157
1783,10466
1785,10013
1786,10724
1789,10086
3138,10303
3349,10465
3383,10017
3428,11335
3486,10053
3507,16023
3604,10101
3734,10059
3788,11273
3851,10016
3,15982
8,15982
14,15963
17,15963
20,10775
25,13521
26,15970
28,13521
34,15963
37,16024
38,13521
40,13522
41,10323
42,10775
47,16025
50,15980
53,10775
54,15975
56,10323
57,15965
58,15968
59,10323
61,10775
63,15963
65,10775
66,16026
68,15975
70,15973
71,15965
76,10775
84,15970
85,10323
86,16027
87,11954
89,10323
92,16028
94,15970
95,13523
97,15963
99,15979
102,13525
103,13528
107,10775
108,11702
110,15962
113,10323
114,11702
115,10775
117,12892
120,10080
123,15963
124,13219
126,15965
129,10059
133,10059
137,11702
139,10775
140,11954
144,10775
148,10775
151,15975
152,16029
155,12145
157,10775
158,10233
160,10775
161,16030
163,10059
167,15975
168,15963
170,12319
172,10059
173,10059
174,10775
175,15967
177,16031
178,16032
181,15963
186,11459
187,10775
190,10075
191,10775
192,12892
194,13522
197,12145
199,15978
200,10059
201,13523
202,10059
203,16033
208,10323
211,10775
212,10775
213,11495
215,10059
216,16034
219,16035
220,15982
222,10059
223,15963
225,10775
228,15963
229,10080
230,13522
231,10775
236,10775
237,10775
238,10775
239,13523
240,15978
242,10189
243,10775
244,16036
246,10775
247,10233
250,10059
251,10775
252,10773
254,11771
258,11954
262,10323
268,10323
269,10366
272,15963
273,10323
276,10775
279,15963
280,10833
286,10233
288,13521
289,10059
290,10775
293,16037
295,10530
298,10323
300,11954
302,10323
303,13532
307,16038
308,15968
310,10530
312,16039
316,10059
317,15975
319,16040
320,15982
321,10775
322,10075
323,10775
325,10775
327,13523
329,15963
333,10122
334,15982
335,10114
336,15963
337,11702
339,15989
340,12145
341,10131
343,10233
344,10453
345,12892
346,15981
347,12892
348,10059
349,15965
352,10122
353,15965
354,10775
360,15974
361,15965
362,11771
364,10059
365,12145
367,13529
372,15963
375,16041
376,11771
378,15982
380,10059
381,15965
384,15963
387,15975
393,13523
399,10775
401,15983
402,10370
409,10323
410,10530
411,10323
414,10323
416,10059
418,16042
419,10059
420,10059
421,10059
422,10775
423,10122
425,11702
427,10059
428,13521
429,10059
430,10114
432,10059
437,11702
438,10323
439,10440
442,16011
445,13528
447,10530
449,11771
452,13219
453,13522
457,10530
459,10775
460,10323
462,10122
464,10122
468,10059
469,16043
471,10530
472,13219
475,10775
477,15985
479,15970
480,13522
484,10059
487,15974
495,11182
498,10059
502,11954
503,11954
504,10366
505,10145
506,10004
509,10366
510,10530
514,10465
515,10086
516,10775
517,10323
518,10059
519,10701
521,16028
523,10323
526,10323
527,10131
531,10440
533,10775
539,11771
542,15968
543,10189
546,11281
547,10059
548,15967
549,10775
550,10059
554,12319
555,10465
561,11009
564,10833
565,13529
568,10776
571,10145
572,13522
575,10323
576,10059
577,11954
579,10059
581,15980
583,10122
584,10713
587,10465
588,16044
590,10059
593,13523
599,16027
606,13139
607,15975
608,10189
610,10647
613,10059
620,10145
622,10775
624,10775
627,10189
631,13523
635,10059
636,11875
639,10323
642,13654
644,10059
646,10775
647,10323
651,13521
652,15975
654,10465
657,16036
658,15975
659,10466
661,10114
663,10122
665,10059
667,15975
668,16037
670,13249
673,10323
676,10016
680,10465
684,10466
686,10465
687,10059
688,10508
689,10323
690,13521
691,10323
692,10323
693,10016
694,10131
699,10059
701,10059
702,10465
704,10465
705,10059
708,10834
711,13490
712,16045
713,10775
714,10108
715,10131
716,10086
717,10440
719,15963
720,10016
723,10775
726,13521
727,10059
728,10059
729,10530
731,10682
734,10834
736,10086
740,13522
742,10122
743,13528
744,11875
747,10834
751,10122
757,12145
761,10775
762,13525
763,10323
764,10302
765,10530
769,10775
770,11663
773,16046
776,10114
777,10465
778,15978
779,10233
790,10114
793,10142
795,10059
796,10080
797,15985
800,10114
803,16007
809,10059
810,10059
813,13574
819,11009
821,10131
823,13537
824,10059
825,11809
826,10059
829,13574
831,10465
832,11809
836,12319
838,12892
840,10080
841,10440
842,11954
843,15968
844,13668
845,16047
847,10465
848,10080
850,10323
854,10189
860,15971
861,16048
862,10546
864,10587
866,15971
867,11070
872,13528
873,10466
874,10059
876,10530
878,10189
879,10145
880,10484
888,10086
889,16049
891,10804
895,13604
897,10059
898,10114
899,10773
901,10775
904,10145
905,10465
911,10122
913,13211
915,11771
918,10428
920,10059
921,15962
922,10323
923,11495
924,10323
926,10701
927,10195
930,10466
932,10059
933,10465
938,11070
940,10465
941,10059
946,10231
948,10833
949,10059
951,10323
954,10059
955,10114
960,10080
966,11702
968,10059
969,10530
970,10145
971,10323
972,11386
973,10145
977,10530
979,10016
984,10981
985,15965
986,11495
997,10145
999,10530
1000,10530
1004,10302
1008,10059
1009,10080
1010,11495
1011,10530
1012,10086
1013,10016
1014,10131
1016,13571
1019,13530
1023,10059
1025,10465
1033,10059
1035,15983
1037,13644
1039,10713
1042,10016
1044,10005
1045,10440
1046,10546
1047,10114
1049,10016
1051,10145
1054,10379
1055,16050
1056,10145
1057,16051
1058,10834
1060,10059
1061,16052
1062,10080
1064,10233
1067,16053
1069,10323
1071,10775
1073,10834
1076,13417
1077,13007
1078,10833
1081,10017
1082,10016
1086,11702
1088,10080
1089,11291
1091,10118
1094,13533
1096,13139
1098,10775
1100,10323
1103,10059
1104,10189
1105,10059
1107,10323
1108,10530
1113,10016
1114,10370
1116,10059
1117,10440
1122,10016
1123,12892
1127,10005
1135,10059
1136,10833
1137,10016
1138,10400
1141,10366
1146,10122
1148,10114
1149,10131
1152,10114
1153,10189
1157,10465
1158,10145
1160,10145
1162,10682
1163,10001
1164,10059
1165,10046
1173,10005
1174,10114
1177,10833
1178,10016
1181,10016
1182,15974
1184,10016
1186,10382
1187,10323
1188,10859
1189,13528
1191,10647
1194,12892
1196,10189
1197,10767
1198,10086
1203,10323
1204,10323
1205,10016
1211,10466
1215,10131
1216,10016
1220,12589
1223,11702
1224,16054
1225,10195
1230,10016
1233,10379
1235,10833
1236,13594
1237,10059
1238,10145
1240,16055
1242,10775
1246,10016
1252,11481
1253,10323
1256,10059
1271,10189
1273,10119
1274,10859
1276,10465
1277,13139
1278,13490
1281,16056
1289,10016
1292,10366
1294,10005
1296,16057
1297,10834
1298,10804
1299,10114
1302,10896
1303,11481
1304,13565
1307,10153
1309,11844
1310,10122
1311,10323
1313,10059
1314,10016
1317,10569
1318,10775
1323,10016
1325,13562
1327,15967
1329,16058
1330,10086
1332,10086
1334,12834
1335,10499
1337,10896
1340,10122
1341,10195
1342,10071
1345,10309
1347,10189
1350,10016
1353,10016
1355,10323
1356,16025
1362,10465
1363,12211
1365,16017
1367,10309
1369,12061
1795,12304
1798,11684
1799,10776
1800,10017
1802,10465
1803,10859
1805,10016
1806,10016
1807,10833
1808,11378
1809,10407
1810,10233
1811,15974
1815,10114
1816,10059
1823,11273
1824,16059
1825,10465
1826,10145
1827,10011
1828,10606
1830,10017
1831,10024
1832,10016
1833,10008
1836,16045
1837,10145
1839,10145
1840,10086
1841,10118
1842,10776
1843,16060
1844,13606
1845,16061
1848,10059
1849,10653
1850,10465
1852,10530
1853,10131
1854,10131
1855,10080
1856,11232
1862,10016
1865,10145
1866,10010
1867,10194
1868,13157
1869,10382
1870,11525
1871,10118
1873,10001
1874,10189
1875,10077
1876,10465
1877,10084
1878,11402
1882,10591
1883,16007
1885,10005
1886,11361
1887,10145
1888,10024
1889,11915
1890,11915
1891,10005
1892,10465
1893,10465
1895,10465
1896,10189
1898,10086
1899,10125
1900,10086
1901,12895
1902,10366
1903,13565
