10035,1069070
10035,1069005
10035,1069062
10072,1069045
10072,1069001
10709,1069002
10709,1069157
14032,1069001
12172,1069038
12172,1069049
14033,1069002
14033,1069018
12923,1069001
10343,1069001
14034,1069039
14034,1069069
14035,1069192
14035,1069017
14035,1069018
14035,1069010
14035,1069009
14035,1069069
12852,1069001
14036,1069045
14037,1069025
14038,1069009
12496,1069001
14039,1069011
14040,1069011
14041,1069011
10300,1069051
11397,1069007
12082,1069001
14042,1069011
14043,1069002
14043,1069008
14043,1069001
14044,1069017
14044,1069014
12021,1069009
11264,1069068
11264,1069012
10251,1069079
10251,1069018
10251,1069068
11336,1069004
11336,1069003
11336,1069006
14045,1069007
14046,1069001
14047,1069070
14048,1069023
11120,1069229
14049,1069007
10649,1069150
10649,1069047
10649,1069009
12571,1069150
12571,1069025
12571,1069042
14050,1069016
10679,1069011
10679,1069015
10679,1069025
10679,1069047
10679,1069009
10679,1069195
10679,1069005
10679,1069168
10679,1069062
12073,1069021
12073,1069008
12073,1069001
12073,1069042
12073,1069005
12073,1069022
12073,1069383
14051,1069383
11696,1069009
11696,1069195
11696,1069168
11696,1069022
11696,1069383
14052,1069008
14052,1069383
14053,1069010
10604,1069002
10604,1069028
14054,1069001
14055,1069086
14055,1069018
14055,1069271
14055,1069069
14055,1069001
14056,1069015
14056,1069010
14056,1069060
14056,1069033
12732,1069011
12732,1069002
12732,1069009
12732,1069001
14057,1069001
11164,1069023
12188,1069079
11524,1069002
11425,1069016
11425,1069105
11425,1069043
11425,1069022
10074,1069084
10074,1069036
10074,1069170
10074,1069086
10074,1069003
10074,1069045
10074,1069049
10074,1069037
10074,1069104
10267,1069084
10267,1069004
10267,1069105
10267,1069008
10267,1069036
10267,1069003
10267,1069006
10267,1069039
10267,1069104
10267,1069022
13310,1069007
13310,1069060
13310,1069051
14058,1069026
11577,1069002
10832,1069007
14059,1069008
14059,1069271
14059,1069001
14060,1069001
12042,1069009
12042,1069271
12042,1069001
11784,1069271
11784,1069001
14061,1069097
14061,1069018
14061,1069272
14061,1069069
14062,1069007
14062,1069008
14063,1069271
14063,1069078
14063,1069001
14063,1069157
11673,1069007
11673,1069002
11673,1069008
12015,1069032
12015,1069033
14064,1069005
13494,1069333
13494,1069413
14065,1069413
14065,#N/A
14066,1069008
10685,1069002
10685,1069036
10685,1069409
10685,1069173
10685,1069103
10685,1069067
10685,1069051
10685,1069028
10685,1069001
11171,1069004
11171,1069003
11171,1069006
11171,1069009
11171,1069001
14067,1069020
10724,1069002
10564,1069005
12231,1069025
10202,1069034
11471,1069244
11471,1069014
14068,1069013
14069,1069027
10277,1069004
10277,1069003
10277,1069006
10837,1069002
11260,1069007
10726,1069009
10636,1069008
10636,1069005
11125,1069008
14070,1069001
11781,1069038
14071,1069002
14071,1069027
14072,1069002
14073,1069005
14074,1069002
14075,1069002
14076,1069017
14076,1069122
14076,1069012
14077,1069002
14078,1069012
14078,1069028
14079,1069002
14079,1069035
12636,1069016
12636,1069043
12636,1069022
10579,1069002
11818,1069002
14080,1069073
10058,1069018
10058,1069067
10058,1069154
10058,1069414
10058,1069075
10184,1069015
10184,1069025
10096,1069011
10096,1069024
10096,1069259
10096,1069025
10096,1069028
11921,1069016
11921,1069015
11921,1069008
11921,1069024
11921,1069035
11921,1069050
11921,1069043
14081,1069024
14082,1069024
14083,1069019
14083,1069024
14083,1069025
14083,1069005
14084,1069002
14085,1069011
14085,1069007
10643,1069001
12561,1069008
12862,1069001
13085,1069008
10831,1069002
10831,1069014
10831,1069005
14086,1069001
14087,1069002
14088,1069023
14088,1069001
14089,1069007
14089,1069016
14089,1069138
14089,1069036
14089,1069024
14089,1069038
14089,1069143
14090,1069022
14091,1069005
14092,1069002
14092,1069013
14093,1069002
10693,1069002
10694,1069008
13510,1069022
11988,1069040
14094,1069206
14095,1069007
14095,1069005
14096,1069013
10606,1069086
10606,1069045
10606,1069028
14097,1069007
14097,1069001
13480,1069009
13480,1069026
14098,1069016
12428,1069013
12428,1069023
14099,1069002
10209,1069038
10209,1069045
10209,1069001
14100,1069007
14100,1069002
14101,1069007
14101,1069002
14102,1069019
14102,1069015
14102,1069010
14102,1069013
14102,1069168
10907,1069084
10907,1069002
10907,1069015
10907,1069021
10907,1069038
10907,1069070
10787,1069122
10787,1069036
10787,1069388
10787,1069005
11839,1069105
11839,1069008
11839,1069415
11839,1069092
11839,1069305
11839,1069022
11839,1069062
11685,1069016
11685,1069001
11764,1069005
14103,#N/A
14104,1069025
12299,1069004
12299,1069015
12299,1069032
12299,1069010
12299,1069045
12299,1069001
12299,1069005
12299,1069127
10548,1069018
14105,1069008
13033,1069079
14106,1069005
14107,1069085
12711,1069011
11357,1069024
14108,1069005
14109,1069007
14110,1069007
13259,1069416
13259,1069027
13259,1069008
13259,1069202
13259,1069287
13259,1069032
13259,1069079
14111,1069039
14111,1069157
11044,1069007
11044,1069284
12998,1069008
10760,1069027
10760,1069118
10760,1069025
10760,1069009
10760,1069042
14112,1069224
14112,1069018
14112,1069034
14112,1069069
14113,1069027
14113,1069370
14113,1069023
14114,1069002
14115,1069027
14116,1069244
10103,1069035
10103,1069003
10103,1069006
10103,1069013
11319,1069034
14117,1069001
12080,1069014
12080,1069051
12080,1069028
10047,1069192
11100,1069002
11169,1069035
11587,1069011
11587,1069328
11587,1069015
11587,1069021
11587,1069001
14118,1069001
12414,1069001
14119,1069010
14120,1069010
14121,1069044
14122,1069041
14122,1069325
14123,1069008
10510,1069002
10510,1069015
10510,1069086
10558,1069018
10558,1069001
10558,1069218
10339,1069011
10339,1069016
10339,1069015
11777,1069204
11777,1069012
11777,1069026
14124,1069016
12880,1069007
12880,1069048
12880,1069023
14125,1069001
14126,1069002
14126,1069020
12112,1069007
14127,1069377
14128,1069008
14128,1069076
14128,1069069
14129,1069027
14130,1069005
14131,1069023
10328,1069002
10328,1069005
14132,1069096
10503,1069038
10503,1069013
12119,1069012
12119,1069009
14133,1069007
14133,1069025
11938,1069010
14134,1069004
14134,1069003
14134,1069006
12050,1069411
14135,1069023
12375,1069026
14136,1069018
10342,1069048
10342,1069186
10342,1069005
11749,1069014
10528,1069004
10528,1069003
10528,1069006
14137,1069084
14138,1069023
14139,1069025
14139,1069012
14139,1069009
14140,1069206
14141,1069002
10065,1069005
14142,1069032
14143,1069019
14143,1069026
14144,1069008
14145,1069007
12971,1069028
12971,1069001
11036,1069014
10424,1069011
10424,1069002
10424,1069021
10424,1069008
10424,1069029
10424,1069040
14146,1069011
12647,1069011
14147,1069016
14147,1069043
14148,1069018
11013,1069016
11013,1069043
14149,1069019
14149,1069200
14149,1069014
14149,1069010
14149,1069005
12470,1069018
12470,1069173
11194,1069141
11194,1069004
11194,1069071
11194,1069048
11194,1069003
11194,1069006
11194,1069037
11194,1069272
11194,1069069
11655,1069008
14150,1069008
14151,1069005
12315,1069004
12315,1069003
12315,1069006
14152,1069002
12217,1069010
14153,1069145
14153,1069014
10071,1069015
13340,1069001
12426,1069004
12426,1069003
12426,1069006
13097,1069007
13097,1069045
10078,1069074
10078,1069025
10078,1069001
14154,1069002
14155,1069195
14156,1069023
14157,1069024
12935,1069238
12935,1069035
12935,1069038
12935,1069242
12935,1069227
14158,1069018
14159,1069242
14160,1069105
14160,1069008
14160,1069022
10355,1069004
10355,1069003
10355,1069006
10355,1069001
14161,1069006
11370,1069221
11370,1069006
11370,1069184
10470,1069001
14162,1069019
14162,1069029
14163,1069417
11626,1069002
10953,1069016
10953,1069043
14164,1069015
14165,1069017
10089,1069083
10089,1069001
12257,1069118
10858,1069083
10858,1069002
10858,1069027
10858,1069010
10858,1069009
10827,1069042
14166,1069042
14167,1069019
14167,1069206
14167,1069005
11836,1069418
11148,1069041
11148,1069034
11148,1069067
11148,1069022
14168,1069136
14168,1069138
14168,1069419
14168,1069041
14168,1069034
14168,1069042
14169,1069041
14169,1069419
14169,1069005
11206,1069131
14170,1069041
14171,1069258
14172,1069024
14172,1069025
14173,1069052
14174,1069192
10489,1069002
14175,1069004
14175,1069003
14175,1069006
14175,1069012
11094,1069002
14176,1069019
14176,1069005
14177,1069025
14178,1069096
11483,1069007
11483,1069004
11483,1069003
11483,1069006
11483,1069049
14179,1069002
14180,1069025
14180,1069352
14181,1069100
14181,1069122
14181,1069221
14181,1069037
14181,1069023
14182,1069002
12279,1069069
14183,1069008
14184,1069008
14185,1069011
14186,1069001
14187,1069029
11017,1069002
11017,1069001
14188,1069011
14189,1069100
14190,1069100
14191,1069001
14192,1069011
14193,1069025
14194,1069023
10667,1069025
12142,1069002
12142,1069045
12142,1069131
11605,1069131
11099,1069009
11177,1069170
11177,1069032
14195,1069025
12695,1069034
14196,1069007
14197,1069011
12788,1069002
14198,1069040
10490,1069046
10490,1069008
14199,1069221
14200,1069015
14201,1069028
14202,1069002
14203,1069039
14204,1069002
14205,1069048
14206,1069013
14207,1069206
14208,1069013
14209,1069052
13437,#N/A
10061,1069105
10061,1069050
10150,1069009
10134,1069001
10444,1069008
14210,1069192
14211,1069019
14211,1069007
14211,1069027
14211,1069010
14211,1069001
12039,1069001
12144,1069244
12144,1069008
12144,1069005
14212,1069021
14212,1069012
14212,1069060
14212,1069062
14213,1069005
14214,1069001
14215,1069008
14216,1069007
14216,1069015
14216,1069014
14216,1069029
14216,1069035
14216,1069032
14216,1069204
14216,1069028
14217,1069070
14218,1069008
14218,1069025
14219,1069058
14219,1069277
14220,1069025
14221,1069051
14222,1069070
14223,1069050
14223,1069020
14224,1069001
14225,1069011
10064,1069068
10064,1069022
14226,1069152
10697,1069045
10414,1069004
10414,1069003
10414,1069006
10166,1069001
14227,1069001
11564,1069001
10043,1069192
10043,1069027
10043,1069021
10043,1069008
10043,1069086
10043,1069045
10043,1069013
10043,1069181
10043,1069001
10146,1069015
10120,1069008
10120,1069001
10750,1069014
10698,1069024
10698,1069086
10698,1069001
14228,1069022
10049,1069015
10049,1069027
10049,1069038
10049,1069071
10049,1069107
10049,1069051
10049,1069104
10049,1069128
10049,1069005
11956,1069010
10235,1069004
10235,1069192
10235,1069027
10235,1069024
10235,1069035
10235,1069079
10235,1069092
10235,1069001
10235,1069042
11103,1069001
12490,1069022
14229,1069018
14229,1069188
10934,1069002
14230,1069001
14231,1069016
14231,1069014
14231,1069043
14232,1069007
14232,1069008
14233,1069008
14234,1069042
14235,1069002
12053,1069007
14236,1069018
13082,1069007
13082,1069018
14237,1069016
11420,1069141
11420,1069024
11420,1069020
11420,1069012
11420,1069131
14238,1069131
14239,1069011
14240,1069016
10023,1069035
10023,1069049
14241,1069007
14242,1069024
14243,1069011
14243,1069007
14244,1069001
14245,1069102
14245,1069035
14245,1069038
14246,1069420
14247,1069035
14247,1069038
14248,1069004
14248,1069003
14248,1069006
14249,1069001
14250,1069044
14251,1069023
14252,1069037
11636,1069007
10936,1069002
10936,1069079
14253,1069037
14254,1069001
10823,1069002
14255,1069008
14256,1069007
14257,1069027
14258,1069028
14258,1069001
11438,1069004
11438,1069003
11438,1069006
11438,1069123
11092,1069123
10296,1069005
14260,1069085
14261,1069085
14262,1069001
14263,1069001
14264,1069021
14264,1069042
14265,1069021
14265,1069042
14266,1069032
14267,1069052
14267,1069069
14268,1069092
10416,1069021
12399,1069021
12399,1069152
12399,1069025
13112,1069019
13112,1069012
13112,1069009
13112,1069005
11559,1069013
11559,1069022
11864,1069025
11864,1069051
11864,1069028
11864,1069001
14269,1069271
12702,1069032
10689,1069011
10689,1069023
14270,1069421
14270,#N/A
12242,1069013
14271,1069032
13452,1069002
11106,1069001
10398,1069015
10398,1069046
10398,1069014
10398,1069035
10398,1069329
10398,1069278
10398,1069078
10398,1069242
10398,1069062
14272,1069085
12829,1069084
12829,1069007
12829,1069046
12829,1069035
12829,1069078
12829,1069242
14273,1069084
14273,1069007
14273,1069046
14274,1069007
10596,1069084
10596,1069200
10596,1069021
10596,1069018
10596,1069013
10596,1069037
14275,1069002
14276,1069041
14277,1069007
12209,1069002
12209,1069008
12209,1069041
14278,1069007
14278,1069074
14278,1069039
10054,1069402
10054,1069084
10054,1069328
10054,1069403
10054,1069015
10054,1069024
10054,1069035
10054,1069334
10054,1069044
14279,1069032
14279,1069033
14280,1069025
14280,1069005
14281,1069041
11051,1069041
13404,1069002
12308,1069011
10413,1069011
14282,1069038
14282,1069092
14283,1069038
14283,1069075
14284,1069038
14285,1069001
14286,1069075
14286,1069062
14287,1069062
14288,1069422
14289,1069422
14290,1069076
14290,1069422
14291,1069069
14292,1069079
10931,1069166
10931,1069137
10885,1069012
10409,1069024
10269,1069011
10269,1069001
14293,1069022
10609,1069014
10609,1069040
10609,1069012
13414,1069017
14294,1069024
14294,1069038
14294,1069001
14294,1069022
11045,1069002
11045,1069107
11045,1069023
14295,1069002
10012,1069167
10012,1069005
12582,1069027
14296,1069027
14296,1069001
11035,1069011
11035,1069004
11035,1069003
11035,1069006
11170,1069048
11890,1069006
12425,1069001
12721,1069007
14297,1069007
14297,1069005
14298,1069007
14299,1069016
14299,1069043
14300,1069023
14301,1069002
14301,1069049
14301,1069005
14301,1069062
14302,1069019
14302,1069002
14302,1069036
14303,1069036
14304,1069002
14305,1069005
12739,1069040
12739,1069031
14306,1069018
14306,1069025
14306,1069049
14306,1069022
14307,1069007
14307,1069025
14307,1069012
14307,1069001
14308,1069012
14309,1069224
14309,1069007
14309,1069028
14309,1069001
14309,1069137
14310,1069008
14310,1069028
14311,1069035
14311,1069040
14311,1069031
14312,1069007
14312,1069038
14312,1069040
14312,1069028
14312,1069031
14313,1069025
14314,1069001
14315,1069069
14316,1069088
14316,1069002
14316,1069008
14316,1069271
14316,1069028
11313,1069007
11313,1069254
11313,1069086
11097,1069324
11097,1069001
11097,1069044
14317,1069079
14318,1069001
12613,1069007
12613,1069025
12613,1069012
12613,1069009
14319,1069062
14320,1069062
10180,1069011
10180,1069094
10180,1069085
10180,1069004
10180,1069016
10180,1069105
10180,1069415
10180,1069038
10180,1069118
10180,1069223
10180,1069003
10180,1069025
10180,1069040
10180,1069271
10180,1069037
10180,1069423
10180,1069061
10180,1069304
10180,1069001
10180,1069305
10180,1069351
10180,1069005
10180,1069225
10180,1069044
10180,1069055
14321,1069007
14322,1069105
14322,1069009
14322,1069060
14323,1069019
14323,1069005
14324,1069025
14325,1069001
10762,1069011
11735,1069036
11971,1069001
10734,1069023
10734,1069001
13517,1069002
13517,1069023
13517,1069001
10206,1069185
10729,1069001
10559,1069001
10163,1069046
10163,1069025
10163,1069001
10683,1069046
10494,1069014
10062,1069024
10062,1069097
10062,1069107
10320,1069019
10320,1069021
10320,1069040
10320,1069005
10220,1069027
10159,1069011
10159,1069027
10159,1069021
10159,1069018
10159,1069040
10159,1069092
10159,1069005
10159,1069055
10259,1069027
10259,1069005
12064,1069002
14326,1069005
11296,1069010
14327,1069032
14327,1069012
14328,1069206
14329,1069007
14329,1069009
10111,1069071
10111,1069040
10111,1069001
11936,1069013
11936,1069005
14330,1069007
14330,1069008
14331,1069048
10265,1069006
10270,1069018
10270,1069070
10374,1069096
10374,1069004
10374,1069014
10374,1069003
10374,1069006
11512,1069004
11512,1069003
11512,1069006
11512,1069012
11512,1069005
10924,1069002
10924,1069122
10924,1069110
10924,1069038
10924,1069111
10924,1069018
10924,1069034
10924,1069049
10924,1069242
10924,1069069
10924,1069001
11538,1069122
11538,1069110
11538,1069111
11538,1069018
11538,1069034
11538,1069186
11538,1069049
11538,1069242
14332,1069005
14333,1069007
14333,1069049
14333,1069272
11842,1069010
13240,1069018
14334,1069105
14334,1069025
14334,1069060
14334,1069022
14335,1069019
14335,1069002
14335,1069008
14335,1069048
14335,1069032
14335,1069025
14335,1069026
14335,1069264
14335,1069315
14336,1069027
14336,1069021
14336,1069105
14336,1069008
14336,1069035
14336,1069368
14336,1069071
14336,1069048
14336,1069107
14336,1069103
14336,1069076
14336,1069025
14336,1069092
14336,1069026
14336,1069123
14336,1069044
14336,1069022
14337,1069025
14337,1069026
14338,1069190
14338,1069007
14338,1069105
14338,1069025
14338,1069257
14338,1069063
14338,1069060
14338,1069037
14338,1069022
10070,1069048
10070,1069034
10070,1069025
10070,1069045
10070,1069013
10070,1069128
10070,1069306
14339,1069031
14340,1069041
14341,1069041
14342,1069041
14342,1069032
14342,1069033
14343,1069007
14343,1069002
14343,1069017
14343,1069010
10091,1069184
10091,1069031
10143,1069115
10143,1069036
10472,1069115
10472,1069014
10472,1069008
10472,1069255
10472,1069108
10472,1069131
14344,1069002
14344,1069017
14344,1069060
14344,1069037
13147,1069002
13147,1069013
13147,1069165
11404,1069002
11404,1069001
11010,1069002
10291,1069014
10301,1069016
10301,1069043
10164,1069105
10164,1069008
10164,1069005
10338,1069022
10882,1069001
10797,1069001
10797,1069005
14345,1069206
14346,1069023
14347,1069073
14348,1069022
14349,1069001
10763,1069041
10763,1069206
12289,1069020
14350,1069059
14350,1069272
14350,1069069
14351,1069048
14351,1069069
14352,1069069
10098,1069015
10098,1069048
10098,1069006
10098,1069001
14353,1069028
10675,1069038
14354,1069015
10357,1069038
10357,1069013
10952,1069027
14355,1069001
10728,1069034
14356,1069001
14357,1069016
14357,1069001
10238,1069040
10238,1069001
14358,1069073
10215,1069391
10215,1069013
10215,1069031
10018,1069035
10018,1069037
10018,1069005
10018,1069044
11308,1069002
11308,1069031
14359,1069025
10585,1069002
10585,1069012
10585,1069001
10585,1069005
10141,1069085
10141,1069035
10141,1069079
10141,1069086
10141,1069048
10141,1069025
10141,1069408
10141,1069001
10141,1069264
11717,1069007
11717,1069026
11717,1069001
14360,1069001
14361,1069013
14362,1069366
14363,1069013
14364,1069014
14364,1069079
14364,1069366
14364,1069005
14365,1069023
10165,1069048
10165,1069013
11324,1069027
11324,1069018
10020,1069138
10020,1069027
10020,1069122
10020,1069073
10020,1069013
10020,1069209
10020,1069005
10020,1069044
12310,1069015
12310,1069027
12310,1069005
11309,1069004
11309,1069008
11309,1069003
11309,1069006
11309,1069028
11309,1069001
10737,1069143
12585,1069013
14366,1069067
12312,1069011
11517,1069025
11517,1069001
14367,1069031
14367,1069005
14368,1069008
14368,1069204
10543,1069170
10543,1069137
10928,1069002
12939,1069002
12939,1069027
12939,1069018
12939,1069026
12939,1069022
14369,1069021
10562,1069012
10562,1069023
10562,1069001
10419,1069003
10217,1069004
10217,1069003
10217,1069006
14370,1069002
14371,1069070
14372,1069016
14373,1069001
14374,1069106
13468,1069011
14375,1069011
14376,1069008
14377,1069023
14378,1069025
11792,1069085
11792,1069002
11977,1069085
11977,1069002
12056,1069002
14379,1069010
14380,1069001
12945,1069012
10783,1069005
14381,1069002
14382,1069034
14383,1069073
14383,1069048
14383,1069010
14383,1069154
14383,1069092
12925,#N/A
10223,1069001
10223,1069031
10520,1069039
10520,1069005
14384,1069016
14384,1069043
10313,1069141
10313,1069038
14385,1069049
14385,1069037
14385,1069022
14386,1069272
11648,1069016
11648,1069023
11648,1069043
12060,1069073
10956,1069021
10956,1069012
10956,1069005
14387,1069014
13248,1069028
13248,1069005
12260,1069034
10758,1069034
14388,1069034
10501,1069015
10501,1069021
11686,1069085
11686,1069034
11646,1069001
11860,1069016
11860,1069015
11860,1069043
12785,1069001
14389,1069032
11981,1069002
11993,1069244
11993,1069014
14390,1069045
14391,1069012
10590,1069001
14392,1069001
14393,1069007
14393,1069049
14393,1069001
11607,1069021
11607,1069042
11891,1069001
14394,1069001
11096,1069007
11096,1069016
11096,1069046
11096,1069035
11096,1069043
13199,1069007
13199,1069046
13199,1069035
13199,1069329
10825,1069001
10764,1069086
10764,1069018
10764,1069020
10764,1069123
10764,1069001
10764,1069022
10764,1069062
14395,1069173
14395,1069113
14395,1069276
14395,1069424
14396,1069025
14397,1069036
14397,1069001
12346,1069002
13194,1069016
14398,1069007
14398,1069025
14398,1069212
14398,1069045
14398,1069028
14398,1069001
14399,1069008
14400,1069023
10022,1069118
10022,1069051
10022,1069005
10234,1069011
11265,1069001
14401,1069016
14401,1069409
14401,1069028
14402,1069007
14403,1069013
14404,1069016
14404,1069039
14404,1069001
14405,1069002
14406,1069017
14406,1069122
14406,1069012
14407,1069007
14407,1069051
11270,1069017
11270,1069014
14408,1069204
14408,1069022
14409,1069011
14410,1069083
14411,1069027
12352,1069002
13262,1069019
13262,1069077
14412,1069001
14413,1069015
14413,1069014
14413,1069223
14413,1069025
14413,1069063
14413,1069012
14413,1069065
14414,1069008
14414,1069001
14415,1069025
14416,1069039
14416,1069025
14417,1069223
14417,1069039
14417,1069025
14417,1069063
14418,1069014
14419,1069027
14420,1069016
14420,1069105
14420,1069024
14420,1069052
14420,1069001
14420,1069022
11325,1069016
14421,1069002
10344,1069019
10344,1069008
10344,1069029
10344,1069327
10344,1069370
10344,1069118
10344,1069028
14422,1069103
10222,1069015
10222,1069027
10222,1069150
10222,1069001
14423,1069425
14424,1069025
14425,1069070
14426,1069084
14427,1069023
11316,1069002
12268,1069002
11019,1069002
13102,1069002
14428,1069002
14428,1069025
12005,1069037
14429,1069070
10523,1069002
10629,1069002
14430,1069041
11847,1069002
14431,1069015
11855,1069002
11855,1069064
14432,1069204
14432,1069031
14432,1069005
14433,1069005
10268,1069015
10268,1069041
10268,1069018
10268,1069034
10268,1069325
10268,1069167
10268,1069013
10268,1069049
10268,1069243
10268,1069070
14434,1069320
11373,1069004
11373,1069046
11373,1069003
11373,1069006
11373,1069195
11373,1069168
12755,1069001
11410,1069008
10849,1069011
10849,1069021
10849,1069008
10849,1069026
10849,1069044
10849,1069022
10497,1069001
10497,1069005
13372,1069204
14435,1069007
14436,1069007
14437,1069071
14438,1069007
14438,1069028
14438,1069005
14439,1069001
10375,1069049
14440,1069001
14441,1069001
14442,1069388
14443,1069025
14444,1069073
14445,1069025
11858,1069224
11858,1069019
11858,1069002
11858,1069105
11858,1069086
11858,1069106
11858,1069151
11858,1069152
11858,1069018
11858,1069250
11858,1069069
11858,1069001
11858,1069070
11858,1069005
11858,1069022
14446,1069002
13134,1069019
13134,1069016
13134,1069002
13134,1069105
13134,1069122
13134,1069024
13134,1069018
13134,1069001
13134,1069366
13134,1069005
13134,1069022
14447,1069007
14447,1069024
14447,1069103
14447,1069067
14447,1069223
14447,1069284
14447,1069001
14447,1069366
14447,1069022
14448,1069086
14448,1069152
11560,1069003
13173,1069001
12255,1069021
10720,1069011
11824,1069192
10097,1069225
10097,1069011
10097,1069084
10097,1069141
10097,1069004
10097,1069002
10097,1069015
10097,1069046
10097,1069021
10097,1069404
10097,1069122
10097,1069014
10097,1069008
10097,1069150
10097,1069118
10097,1069018
10097,1069173
10097,1069059
10097,1069040
10097,1069047
10097,1069009
10097,1069037
10097,1069423
10097,1069028
10097,1069026
10097,1069304
10097,1069001
10097,1069005
10097,1069044
10097,1069064
10097,1069022
10097,1069137
14449,1069319
13384,1069021
13384,1069042
11353,1069021
11353,1069042
14450,1069024
11917,1069007
11917,1069021
11917,1069017
11917,1069024
11917,1069055
10975,1069016
10975,1069043
14451,1069022
11782,1069138
11782,1069024
11782,1069042
10167,1069024
10167,1069012
14452,1069019
14452,1069404
14452,1069005
14453,1069023
14454,1069027
11107,1069004
11107,1069016
11107,1069138
11107,1069003
11107,1069006
11107,1069043
14455,1069007
14455,1069022
14456,1069021
14456,1069040
11566,1069426
11566,1069027
11566,1069012
14457,1069004
14457,1069003
14457,1069006
10273,1069027
10273,1069005
14458,1069004
14458,1069079
13031,1069027
14459,1069039
14460,1069007
14460,1069039
13043,1069008
12608,1069022
13081,1069001
11594,1069001
11071,1069015
14461,1069040
14462,1069007
14463,1069032
14464,1069023
14465,1069001
11597,1069036
14466,1069066
14466,1069034
14467,1069084
14467,1069138
14467,1069144
14468,1069084
14469,1069007
11046,1069002
14470,1069001
10532,1069009
14471,1069001
10158,1069011
10158,1069026
14472,1069007
11003,1069007
11003,1069403
11003,1069027
11003,1069012
11003,1069001
14473,1069129
14473,1069010
14473,1069009
14473,1069060
10731,1069014
10731,1069073
10731,1069012
10731,1069009
10731,1069290
10213,1069034
10213,1069023
10213,1069001
11031,1069007
11031,1069187
14474,1069002
10622,1069015
10359,1069029
10359,1069025
10359,1069009
10359,1069005
14475,1069004
14475,1069021
14475,1069003
14475,1069006
14475,1069040
12522,1069014
12522,1069008
14476,1069007
14476,1069021
14476,1069008
10372,1069109
10372,1069023
14477,1069109
10551,1069023
10625,1069002
10625,1069023
10625,1069001
10625,1069413
10922,1069022
14478,1069092
14479,1069073
14480,1069002
11168,1069013
14481,1069007
14481,1069049
14482,1069017
14482,1069012
14482,1069052
14483,1069017
14483,1069052
14483,1069037
12411,1069004
12411,1069003
12411,1069006
14484,1069010
14484,1069012
14484,1069060
14485,1069002
14486,1069047
14487,1069023
14488,1069007
14489,1069008
14489,1069026
14490,1069060
14490,1069005
14491,1069015
14492,1069086
14493,1069010
14493,1069060
14494,1069005
14495,1069011
14496,1069001
14497,1069032
14498,1069032
10411,1069001
14499,1069007
14500,1069007
14500,1069009
14501,1069027
10886,1069011
10886,1069023
10390,1069011
14502,1069010
14503,1069153
14503,1069143
14504,1069153
14504,1069143
14505,1069001
14506,1069006
14507,1069021
14507,1069042
10420,1069051
12792,1069022
11964,1069007
11964,1069024
11964,1069012
14508,1069002
14509,1069022
14510,1069002
12876,1069007
12876,1069008
12876,1069018
12876,1069001
14511,1069023
10197,1069004
10197,1069003
10197,1069006
10197,1069001
13266,1069018
11972,1069002
14512,1069023
12554,1069244
12554,1069014
14513,1069027
14513,1069025
14513,1069001
14514,1069001
14515,1069064
14516,1069002
14517,1069007
14518,1069007
14519,1069007
14519,1069008
14519,1069005
14520,1069028
14521,1069002
14521,1069015
14521,1069035
14521,1069204
14521,1069028
12867,1069027
14522,1069023
14523,1069004
14523,1069003
14523,1069006
14524,1069024
14524,1069013
12606,1069035
12606,1069049
14525,1069034
11751,1069014
11751,1069032
14526,1069023
12373,1069025
11239,1069026
11487,1069004
11487,1069008
11487,1069009
14527,1069106
14527,1069018
14528,1069070
14529,1069002
14530,1069035
14530,1069427
14531,1069029
14531,1069001
14532,1069027
14532,1069001
14532,1069005
14533,1069009
14534,1069007
14534,1069015
14534,1069014
14534,1069029
14534,1069035
14534,1069032
14534,1069204
14534,1069028
14534,1069001
14535,1069032
12786,1069001
10392,1069024
10392,1069023
14536,1069206
11509,1069008
14537,1069002
14537,1069025
14538,1069002
14539,1069002
14539,1069015
14540,1069022
14541,1069025
14542,1069002
14543,1069033
11678,1069016
14544,1069016
14545,1069206
12819,1069007
12819,1069021
12819,1069050
11228,1069007
11228,1069141
11228,1069002
11228,1069024
11228,1069018
11228,1069032
11228,1069012
11228,1069009
11228,1069023
14546,1069067
14547,1069016
14547,1069128
14547,1069249
14548,1069007
14549,1069023
10705,1069227
11830,1069014
11830,1069227
10263,1069011
10263,1069172
10263,1069025
10263,1069001
10841,1069016
10841,1069025
10841,1069001
11047,1069001
14550,1069001
10601,1069014
10601,1069001
13135,1069007
13135,1069010
13135,1069006
13135,1069033
10828,1069001
14551,1069029
14552,1069036
14552,1069131
11209,1069025
14553,1069046
14553,1069001
14554,1069025
10010,1069050
10010,1069071
10010,1069079
10010,1069366
10010,1069005
10010,1069044
10135,1069107
14555,1069022
10014,1069050
10014,1069079
10014,1069005
10055,1069005
14556,1069023
10196,1069001
14557,1069023
10461,1069002
14558,1069029
10857,1069016
10857,1069043
14559,1069002
14560,1069005
14561,1069016
14561,1069043
14562,1069052
10800,1069002
14563,1069001
14564,1069227
14564,1069131
12667,1069001
14565,1069001
14566,1069005
14568,1069001
14569,1069002
14569,1069001
14570,1069002
14571,1069138
14571,1069025
14571,1069212
14572,1069001
11731,1069013
11731,1069165
14573,1069244
14573,1069008
14573,1069161
10116,1069200
10116,1069154
10116,1069128
11024,1069002
10225,1069014
14574,1069004
14574,1069192
14574,1069003
14574,1069006
11162,1069038
11162,1069013
